CURVE 0
5.15478706360 20.2535972595 16.8930891912
5.14914376752 20.271277093 16.8881115092
5.11292743683 20.3847389221 16.8561668133
5.10746899664 20.4027608484 16.8511430317
5.07296895981 20.5166683197 16.8193902514
5.06770072869 20.5350321019 16.8143213380
5.03489923477 20.6493701935 16.7827608525
5.02499697117 20.6869498546 16.7725378709
4.96437263489 20.9170227051 16.7099500129
4.95528634016 20.9559633211 16.6995573881
4.95060484982 20.9760265177 16.6942028433
4.90124464035 21.1875667572 16.6265190211
4.89297635565 21.2280384407 16.6137198594
4.84541034698 21.4608650208 16.5400885012
4.83800283421 21.5028836236 16.5269503680
4.79676723480 21.7367897034 16.4538139709
4.79026476306 21.7803541973 16.4403428163
4.75521039963 22.0152072906 16.3677207786
4.74965594955 22.0603145609 16.3539229938
4.74613825443 22.0888814976 16.3451847029
4.72063589096 22.2959842682 16.2640430294
4.71604184681 22.3429287695 16.2458473201
4.69294071198 22.5789890289 16.1543502601
4.68935895737 22.6278010792 16.1356289594
4.67202043533 22.8640899658 16.0450030736
4.66950518124 22.9147633883 16.0257674696
4.65777158737 23.1511535645 15.9360338852
4.65637488863 23.2036801878 15.9162956488
4.65008974075 23.4400501251 15.8274735350
4.64986180245 23.4944180952 15.8072453979
4.64887142181 23.7306442261 15.7193551465
4.64986031633 23.7868397024 15.6986502244
4.65401268005 24.0228042603 15.6117103474
4.65626440418 24.0808111459 15.5905422493
4.66540956497 24.3164005280 15.5045700569
4.66896811210 24.3761985847 15.4829535977
4.68295860291 24.6112957001 15.3979681069
4.68786565084 24.6728643471 15.3759178443
4.70655536652 24.9073638916 15.2919339209
4.70848133831 24.9267340346 15.2850600816
4.71285254138 24.9706966870 15.2681387314
4.73609638214 25.2044677734 15.1781595741
4.74383511532 25.2696491831 15.1532546366
4.75543242451 25.3673304113 15.1159319568
4.77147769928 25.5024757385 15.0562970718
4.78072256245 25.5696529405 15.0268682687
4.81259584427 25.8012580872 14.9254073255
4.82340458093 25.8704848026 14.8952969464
4.85934638977 26.1006813049 14.7951722489
4.87176427657 26.1719241408 14.7644033371
4.91162538528 26.4006118774 14.6656358932
4.92569517191 26.4738346680 14.6342323446
4.96932935715 26.7009181976 14.5368415102
4.98509113512 26.7760816084 14.5048282338
5.03235483170 27.0014686584 14.4088323515
5.04984564505 27.0785302142 14.3762351911
5.10059690475 27.3021316528 14.2816514277
5.11985156887 27.3810447606 14.2484977505
5.17395257950 27.6027717590 14.1553438305
5.19500280985 27.6834881970 14.1216612322
5.25231742859 27.9032592773 14.0299517710
5.27519258201 27.9857273020 13.9957690737
5.32843437172 28.1776711613 13.9162090396
5.3355884552 28.2034626007 13.9056367909
5.36031243283 28.2876189775 13.8713768199
5.39509297558 28.4060062573 13.8231814849
5.42366075516 28.5032463074 13.7820843437
5.45026596254 28.5890622343 13.7460561199
5.51643133163 28.8024806976 13.6564563400
5.54494765885 28.8899217552 13.6199888577
5.61379575729 29.1010341644 13.5319439705
5.6442424818 29.1900350014 13.4950714940
5.67662395056 29.2846914175 13.4558559473
5.71565008163 29.3987712860 13.4072607105
5.74805585990 29.4892991285 13.3689946180
5.82189083099 29.6955623627 13.2818072094
5.85627535167 29.7875598141 13.2432197732
5.93241453171 29.9912738800 13.1577738897
5.96878852969 30.0846652657 13.1189049051
6.04711627960 30.2857742310 13.0352044521
6.08548807083 30.3804805064 12.9960948882
6.16589307785 30.5789299011 12.9141439380
6.19980898726 30.6595233351 12.8811228975
6.20626683743 30.6748689452 12.8749489187
6.28864049911 30.8706111908 12.7961962026
6.33100588207 30.9676690832 12.7574599191
6.34747804476 31.0054063413 12.7423987933
6.41525554657 31.1606826782 12.6818605783
6.45959567766 31.2587407560 12.6439567009
6.54563331604 31.4490127563 12.5704079763
6.59194059008 31.5479789539 12.5324833839
6.67967033386 31.7354717255 12.4606347415
6.72793644529 31.8352546635 12.4227317623
6.81726312637 32.0199241638 12.3525842566
6.86747660423 32.1204329438 12.3147443155
6.95830726624 32.3022422791 12.2462960212
7.01045434322 32.4033798449 12.2085630265
7.10269975662 32.5822868347 12.1418153601
7.11689854036 32.6089891606 12.1319445478
7.15674673364 32.6839279342 12.1065362858
7.25033569336 32.8599319458 12.0468614896
7.30621685308 32.9618936783 12.0126463278
7.40111160278 33.1350402832 11.9545437538
7.45880283183 33.2372279169 11.9206129399
7.55492401123 33.4074859619 11.8640797390
7.61439834992 33.5097975218 11.8304736714
7.63875093701 33.5516903991 11.8167132042
7.71166849136 33.6771278381 11.7763125543
7.77288553340 33.7794466720 11.7437368029
7.87124156952 33.9438400269 11.6913980803
7.93416698134 34.0460627154 11.6592378175
8.03353881836 34.2074928284 11.6084503169
8.09813869258 34.3095137851 11.5767455370
8.19845771790 34.4679450989 11.5275102614
8.23099244796 34.5179076992 11.5121793056
8.26466676278 34.5696203254 11.4997731402
8.36589336395 34.7250709534 11.4624796137
8.43355857233 34.8261278568 11.4386564455
8.53574180603 34.9787368774 11.4026803741
8.60481978047 35.0790782604 11.3794543511
8.70789909363 35.2288093567 11.3447960896
8.77834505612 35.3283390874 11.3221943104
8.88226222992 35.4751586914 11.2888536770
8.95402891306 35.5737771818 11.2669040157
9.05872631073 35.7176475525 11.2348825772
9.13176554791 35.8152595823 11.2136110118
9.18552689437 35.8871080073 11.1979538384
9.23718833923 35.9561500549 11.1824030805
9.31146460285 36.0526820598 11.1611139226
9.41755390167 36.1905593872 11.1307064717
9.49303870732 36.2859769858 11.1101210360
9.56002110474 36.3706469992 11.0918542892
9.59976291656 36.4208831787 11.0852648110
9.67631838083 36.5150258110 11.0734101206
9.78376770020 36.6471595764 11.0567714856
9.86129964283 36.7399332766 11.0455856392
9.96951866150 36.8694267273 11.0299724445
10.0479952930 36.9608204290 11.0194514211
10.1569652557 37.0877265930 11.0048422883
10.2363552013 37.1777258083 10.9949832573
10.3460588455 37.3020896912 10.9813597231
10.4263307799 37.3906876569 10.9721574005
10.5367517471 37.5125617981 10.9594988122
10.6178720252 37.5997466397 10.9509489939
10.7289915085 37.7191734314 10.9392373551
10.8109285971 37.8049377275 10.9313349178
10.9227313995 37.9219627380 10.9205520764
10.9609288394 37.9609074347 10.9171990157
11.0054635255 38.0063133533 10.9121020807
11.1179218292 38.1209716797 10.8992313791
11.1365489047 38.1394734234 10.8972610478
11.2013983685 38.2038865496 10.8961765617
11.3145112991 38.3162384033 10.8942849595
11.3985882532 38.3976025442 10.8934407564
11.5124530792 38.5077934265 10.8922974582
11.5970968971 38.5876135815 10.8919951177
11.7116966248 38.6956825256 10.8915857772
11.7968745350 38.7739614773 10.8918166016
11.9121932983 38.8799400330 10.8921291050
11.9978716990 38.9566830422 10.8928835462
12.1138925552 39.0606040955 10.8939051680
12.2000390633 39.1358156330 10.8951741813
12.3167467117 39.2377090454 10.8968933869
12.4033277610 39.3113992482 10.8986661569
12.5207052231 39.4113006592 10.9010694917
12.6076877099 39.4834739661 10.9033368068
12.7257184982 39.5814094543 10.9064134373
12.8130697855 39.6520742831 10.9091651579
12.9283171381 39.7453062742 10.9127956541
12.9317378998 39.7480735779 10.9130346383
13.0193907528 39.8172117038 10.9195944676
13.1387147903 39.9113311768 10.9285245285
13.1888706730 39.9499083771 10.9325205993
13.2265900253 39.9789200689 10.9356767244
13.3465986252 40.0712242126 10.9457183113
13.4346571166 40.1372706962 10.9534618827
13.5553407669 40.2277870178 10.9640744023
13.6435505302 40.2923058378 10.9721972319
13.7648916245 40.3810577393 10.9833709728
13.8532213137 40.4440641441 10.9918616613
13.9752025604 40.5310745239 11.0035871048
14.0636202828 40.5925842421 11.0124340062
14.1862230301 40.6778755188 11.0247013934
14.2746979612 40.7379031392 11.0338933886
14.3979043961 40.8214950562 11.0466937712
14.4864055950 40.8800587928 11.0562189030
14.6101970673 40.9619750977 11.0695422262
14.6986942917 41.0190903923 11.0793893337
14.8230524063 41.0993499756 11.0932266910
14.9066725482 41.1519876238 11.1028277077
