CURVE 0
-14.0130361521 -20.9719906733 60.7483453052
-14.4696335367 -20.5699921081 59.7661985289
-14.9218777793 -20.1516131768 58.7842288223
-15.3690839473 -19.7167332701 57.8024968098
-15.8105671081 -19.2652317785 56.8210631157
-16.2208709554 -18.8243020429 55.8962536082
-16.6249061462 -18.3683934156 54.9718138242
-17.0220120937 -17.8974047072 54.0477945425
-17.4114533250 -17.4114533407 53.1242465419
-17.7731899689 -16.9367490679 52.2485191364
-18.1267585764 -16.4489055142 51.3733050072
-18.4715413698 -15.9480827510 50.4986475180
-18.8069205719 -15.4344408498 49.6245900328
-19.1178582219 -14.9320982824 48.7904734665
-19.4191182580 -14.4183499766 47.9569814239
-19.7101626220 -13.8933353479 47.1241516731
-19.9904532560 -13.3571938118 46.2920219820
-20.4962791012 -12.2979299319 44.6968672336
-20.9564789037 -11.2014713404 43.1045367152
-21.3539446271 -10.1100924459 41.5695958192
-21.7018374939 -8.98919541623 40.0370999318
-21.9889143318 -7.87600102778 38.5519852978
-22.2236864406 -6.74148157876 37.0688994756
-22.4000939911 -5.61739654179 35.6235535612
-22.5222516626 -4.47995439787 34.1799011128
-22.5876259259 -3.35537546122 32.7658331292
-22.5982843096 -2.22573673739 31.3531693129
-22.5545433760 -1.11139715933 29.9621371596
-22.4562533583 -3.51718014435e-09 28.5722549621
-22.3048981102 1.09377176568 27.1968070811
-22.1005606718 2.17671523087 25.8222797011
-21.8455210088 3.23981954280 24.4552209591
-21.5398173370 4.28453606055 23.0888699381
-21.1846151232 5.30712908889 21.7230237644
-20.7820945022 6.30417943878 20.3576819886
-20.3323894368 7.27706768871 18.9863000670
-19.8396726116 8.21786146082 17.6152214713
-19.3010096794 9.13223136316 16.2308072607
-18.7243117220 10.0083531194 14.8464909317
-18.1038643832 10.8561331404 13.4420872922
-17.4512978978 11.6605844492 12.0375640962
-16.7563729927 12.4344595977 10.6048160877
-16.0358054543 13.1602454189 9.17171059624
-15.2749501379 13.8536102530 7.70269620069
-14.4955324468 14.4955324343 6.23305618823
-13.6774190509 15.1028359441 4.71785116911
-12.8483990385 15.6558195126 3.20170876071
-11.9826561075 16.1723980250 1.63051625011
-11.1139123415 16.6331453015 0.0580159831116
CURVE 1
14.1453273564 -14.1453273241 0.0580159831116
13.5239497082 -14.9074910880 1.63051625096
12.8483990394 -15.6558195434 3.20170876241
12.1443071136 -16.3610284266 4.71785117161
11.3890667640 -17.0449429661 6.23305619153
10.6074220885 -17.6841515600 7.70269620478
9.77894455609 -18.2951184864 9.17171060112
8.92652875224 -18.8602467322 10.6048160934
8.03195027348 -19.3908432982 12.0375641026
7.11564686462 -19.8739302368 13.4420872993
6.16311342717 -20.3170621767 14.8464909396
5.19131791388 -20.7117561689 16.2308072693
4.18942944720 -21.0616841251 17.6152214806
3.17058847882 -21.3613937746 18.9863000771
2.12866089706 -21.6126568010 20.3576819995
1.07224072265 -21.8129282252 21.7230237621
2.87761525442e-08 -21.9618073239 23.0888699226
-1.08428239336 -22.0578229048 24.4552209582
-2.17671523578 -22.1005606899 25.8222797149
