CURVE 0
-19.0403695517 174.017654421 12.1523430985
-19.0096246195 174.004261970 12.1505711954
-18.2623334112 173.678742932 12.1013760262
-17.0644667875 173.156953853 12.0225188811
-16.7871196547 173.036141817 12.0114410732
-15.5189971924 172.483749390 11.9422447134
-15.0586386903 172.315749789 11.9120130000
-14.4449426087 172.091792381 11.8895426632
-14.0316050253 171.940952223 11.8736365070
-12.9745633292 171.555203763 11.8329591743
-11.9222173561 171.171168923 11.8285122888
-11.3481407166 170.961669922 11.8240250294
-10.8135960050 170.816540955 11.8113442807
-9.82680001422 170.548625700 11.8001597947
-9.34059708847 170.416621535 11.7946491016
-8.64328194738 170.227300372 11.7942854118
-8.03954477768 170.063385643 11.8148012286
-7.11805820465 169.813201904 11.8171892624
-6.59998532558 169.734201827 11.8048328426
-5.72455141335 169.600708356 11.8256715722
-5.52767262052 169.570686634 11.8228235768
-4.42776618414 169.402963719 11.8069126275
-3.19792680494 169.215427545 11.8431140612
-2.68446588516 169.137130737 11.8466804602
-2.22453167667 169.130344054 11.8310018961
-1.09275321479 169.113643791 11.8329135579
-0.891834162324 169.110679076 11.8332529258
5.55111512313e-17 169.097519376 11.8264293398
0.865883600532 169.084742596 11.8409562618
1.75798320770 169.071578979 11.8473408433
2.22457363682 169.129517189 11.8312498578
3.23521472031 169.255012123 11.8327556925
3.33523973697 169.267432589 11.8305850905
4.42775173013 169.403093727 11.8068769340
5.68975514077 169.559801224 11.8347232218
6.15890502930 169.618057251 11.8266240200
6.60119480743 169.727839913 11.8063161676
7.71350728271 170.003931812 11.8091883574
8.05591124547 170.088921384 11.8100725057
8.64146703511 170.234264723 11.7928718859
9.35356038493 170.411016499 11.7963843070
10.4859542847 170.692092896 11.8138089160
10.8167038936 170.807316360 11.8131320696
11.8905044136 171.181396971 11.8245529401
12.0081948957 171.222396884 11.8253922669
12.9733101397 171.558614732 11.8322751266
14.4754562743 172.081918395 11.8941701584
14.7308301926 172.170883179 11.9042272540
15.0606465911 172.310618113 11.9130663449
16.2002262633 172.793429430 11.9773837508
16.7790802385 173.038675338 12.0100540301
17.0635669778 173.159205232 12.0220160985
18.9012966156 173.937805176 12.1466731669
19.0285057019 173.998500039 12.1541610723
19.0450161226 174.006377603 12.1549899676
19.2391711012 174.099014145 12.1685519094
20.2691420930 174.590440899 12.2199574400
21.0044952622 174.941297597 12.2566586871
21.1649050787 175.017833418 12.2672612468
22.8970775604 175.844299316 12.3790870965
22.9659797096 175.879728618 12.3836486552
23.2929770786 176.047869793 12.4083500402
24.2237980944 176.526495478 12.4789082894
24.8936522872 176.870932719 12.5296846881
25.3347201059 177.097728615 12.5667838631
26.8135356082 177.858131604 12.6869632055
26.8976192474 177.901367188 12.6946058612
27.3585831941 178.150177655 12.7371185612
28.1701479936 178.588228870 12.8129353054
28.7105515248 178.879917745 12.8634200435
29.3171077483 179.207313279 12.9212327876
30.5993033211 179.899392740 13.0458677815
30.9011764526 180.062332153 13.0750391499
31.2630189639 180.263700390 13.1103493583
32.0626184686 180.708683876 13.1880051581
32.4736495202 180.937425927 13.2279238235
33.1732901273 181.326781491 13.2963865387
34.3418242348 181.977080019 13.4135168991
34.7423057556 182.199951172 13.4557281144
35.0694072756 182.385499253 13.4904218194
35.9169554442 182.866270287 13.5752891753
36.2014635082 183.027657263 13.6037777592
36.9469681792 183.450544203 13.6919528149
38.0583113501 184.080952745 13.8153381693
38.8248792314 184.515787774 13.8922582143
38.8439331055 184.526596069 13.8941972111
39.9097915531 185.137988912 14.0030023074
39.9208591768 185.144337472 14.0041321140
40.6891836690 185.585060250 14.0899376776
41.7920971892 186.217708454 14.2143960632
42.5759457240 186.667336062 14.3094216279
42.8101539612 186.801681519 14.3397595050
43.6841051382 187.305738916 14.4531572312
44.0780998404 187.532978091 14.4984440946
44.4872843436 187.768978089 14.5454769167
45.6110556500 188.417120978 14.6753998089
46.4379397851 188.894032133 14.7710750198
47.5968689369 189.560021027 14.9069527945
CURVE 2
0.00134331826665 107.001506192 15.0023192147
-0.0132239167838 109.278423439 14.7667458435
-0.0235247413902 111.245304366 14.5669309301
-0.0245737217517 111.445600900 14.5465828581
-0.0247136673903 111.472322684 14.5439408050
-0.0248512099567 111.498585615 14.5413563555
-0.035951293856 113.618080330 14.3318872621
-0.0468140235992 115.692253686 14.1234479699
-0.0470693679778 115.741010170 14.1185893884
-0.0473247322125 115.789770445 14.1136804027
-0.0580954315902 117.846371153 13.9100665209
-0.0584106619184 117.906562501 13.9046507146
-0.0690579303737 119.939594811 13.7085873534
-0.0694339394876 120.011391506 13.7017001857
-0.0800099586299 122.030819185 13.5093975905
-0.080447959328 122.114452802 13.5014564901
-0.0909665192984 124.122908996 13.3136606718
-0.0914667622916 124.218427408 13.3053117458
-0.0958394184709 125.053359985 13.2296218657
-0.130716658249 126.219424717 13.1184632456
-0.134930827652 126.360318731 13.1068569545
-0.165405934597 127.379205191 13.0136748381
-0.193652279722 128.323576565 12.9273074884
-0.199872991703 128.531556121 12.9109073057
-0.25678790854 130.434415338 12.7450220975
-0.26500373502 130.709098357 12.7226923563
-0.319996816085 132.547704069 12.5720495055
-0.320563048124 132.566635132 12.5706272070
-0.342579552288 132.899197392 12.5435943517
-0.459509361297 134.665437905 12.3995856782
-0.466664085108 134.773510972 12.3924737211
-0.492309275375 135.160885025 12.3669818225
-0.59966783782 136.782550570 12.2487081402
-0.641070116131 137.407937560 12.2156312218
-0.739189211993 138.890039717 12.1226834082
-0.756422102451 139.150344849 12.1107408537
-0.809446525183 139.645922245 12.0849616274
-0.867798844976 140.191295286 12.0537454915
-0.951796630053 140.976356235 12.0088100668
-1.06699858493 142.053057911 11.9607272387
-1.07538664341 142.131454468 11.9578060033
-1.20533232576 143.043780124 11.9193306304
-1.21660717779 143.122938866 11.9165667107
-1.32837075781 143.907611198 11.8891689624
-1.47336614132 144.925598145 11.8633335630
-1.50310072914 145.086124780 11.8583597824
-1.62456716810 145.741879583 11.8425914005
-1.64723189929 145.864238536 11.8415103644
-1.87917274830 147.116406023 11.8304475190
-1.95705351082 147.536857009 11.8284900130
-1.95910418034 147.547927856 11.8286059585
-2.16771809265 148.431359086 11.8329401203
-2.34197148463 149.169281531 11.8365604080
-2.36953308817 149.285998489 11.8376870273
-2.53652728691 149.993179945 11.8554329893
-2.54134464264 150.013580322 11.8551205993
-2.78781648117 150.846801363 11.8276951570
-2.83506097615 151.006515786 11.8224381622
-2.90306499483 151.236409714 11.8207701680
-3.22883105278 152.337692261 11.8057342930
-3.36009665367 152.697637409 11.7939425651
-3.51702657106 153.127957021 11.8017864426
-3.58462090478 153.313308341 11.8051650315
-3.96384826269 154.353192718 11.7956330951
-4.03030729294 154.535430908 11.8033186194
-4.36185027517 155.283919201 11.8223694185
-4.41060692457 155.393991750 11.8251710255
-4.65975210695 155.956459551 11.8215797688
-4.95451688766 156.621917725 11.8510799955
-5.33110162680 157.331934175 11.8711029862
-5.40592502176 157.473006916 11.8750813421
-5.45618555473 157.567768603 11.8772839469
-6.01020383835 158.612319946 11.8722851014
-6.43767035310 159.294831937 11.8536330443
-6.62042129311 159.586620190 11.8456588969
-7.20611143112 160.521759033 11.8789547207
-7.68500959705 161.178260199 11.8863213545
-7.99179305855 161.598816623 11.89104044
-8.06784066589 161.703067059 11.8887621641
-8.11364121559 161.765853089 11.8881748481
-8.55098342896 162.365386963 11.8931683367
-9.08595531501 163.003747292 11.8876931144
-10.0535640717 164.158355713 11.8777900277
-10.1818122983 164.293397675 11.8742839739
-10.3348099998 164.454500175 11.8664138123
-10.6499993630 164.786386169 11.8557433236
-11.6511020800 165.840520633 11.8218517761
-11.7225961685 165.915802002 11.8237380208
-12.3312339102 166.489072079 11.8302027542
-12.3835807457 166.538377064 11.8302234905
-13.1283336426 167.239852706 11.8305185121
-13.5668239594 167.652862549 11.8534631283
-14.2669095248 168.250662312 11.8788460518
-14.2895989656 168.270036718 11.8796188238
-14.6630887721 168.588957902 11.8923393857
-15.5949907303 169.384704590 11.9370751840
-16.1337098506 169.807205404 11.9556329983
-16.2069130628 169.864616428 11.9591122546
-16.3783783514 169.999091373 11.9674894792
-16.6784917013 170.234461030 11.9821520208
-17.7891840648 171.105542842 11.9970385003
-17.8158416748 171.126449585 11.9982011431
-17.9479477903 171.222807357 12.0036292992
-18.6621733977 171.743761199 12.0485819400
-19.4315380223 172.304933262 12.0970049751
-19.7560646758 172.541641951 12.1133615508
-20.2381172180 172.893249512 12.1455415767
-21.1068588683 173.474546890 12.2010788367
-21.5769213913 173.789077813 12.2281534495
-22.1045332074 174.142116447 12.2677417787
-22.8293803526 174.627130312 12.3221292783
-23.4082116714 175.014441232 12.3644300029
-24.5318935936 175.766325703 12.4576973402
-25.2282073803 176.232247164 12.5157131462
-25.7219257355 176.562606812 12.5612141230
-26.2576691077 176.893659314 12.6091634387
-27.0630363948 177.391320823 12.6786298353
-27.7718268432 177.829304499 12.7468857553
-28.0474698223 177.999632874 12.7734299408
-28.9015800244 178.527414148 12.8568057136
-29.8211016932 179.095615202 12.9483641268
-30.7311747218 179.657977648 13.0408796283
-31.5936868589 180.190950739 13.1280525336
-32.1163673401 180.513931274 13.1806162343
-32.5635161567 180.775224379 13.2247414037
-33.4157702524 181.273242289 13.3094772770
-34.4106976043 181.854631856 13.4108542539
-35.2507938765 182.345545295 13.5008450300
-36.2552628899 182.932510568 13.6023561947
-36.5971756492 183.132308585 13.6431584432
-37.0880101585 183.419129589 13.7017323077
-38.0986913166 184.009724953 13.8148540237
-38.9260637223 184.493203153 13.8985573393
-39.9508255598 185.092026614 14.0037172454
-40.7657221122 185.568214502 14.0951975239
-41.8133683559 186.180410553 14.2140446718
-42.6278022416 186.656328080 14.3132957788
-43.6978747914 187.281629028 14.4527079286
-44.5202824152 187.762206038 14.5476338785
-45.6185663989 188.403992445 14.6751462171
-46.4525385892 188.891327254 14.7720489059
-47.5958455036 189.561793655 14.9069897874
